Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7
-0.42797726714053363,-0.949222206565896,0.7598044457555106,-2.4811880249612486,-0.06542299124870626,1.9216218687253628,0.8052116035049909,3.119226172418354e-05,0.004357003608161735,-0.05126627435991722,0.03581118697239704,0.0010275094380638203,0.00040474612029725533,0.0007443049874613942
-0.4260506579453622,-0.9492857235988965,0.7535420237936362,-2.4756572721202432,-0.06542299124870626,1.9248312670924368,0.8058282072210171,3.3153733220299125e-05,0.00514461218124895,-0.052465552590167976,0.035869048549712575,0.0010299216709676064,0.00040474612029725533,0.0007443049874613942
-0.42397187758080485,-0.9492857235988965,0.7473197317849876,-2.469582161028438,-0.06542299124870626,1.928729864213622,0.8064912212404969,3.5830896728848614e-05,0.005709631802969488,-0.0536838905820137,0.035944626676248,0.001035245880008742,0.00038576336586497044,0.0007443049874613942
-0.42234153679643205,-0.9492857235988965,0.740982948766999,-2.463996612958201,-0.06542299124870626,1.9335616800627842,0.8070461091781826,4.017501111027097e-05,0.006117546544502931,-0.05478438437626919,0.03597453032383272,0.0010813681659416442,0.0003801649110123441,0.0007443049874613942
-0.419434737692252,-0.9492857235988965,0.7342191794622699,-2.4581852948780165,-0.06476040185421822,1.9385149156805503,0.8076068827424535,4.3950695530105615e-05,0.006180688692436098,-0.0560516179017814,0.03606086859564616,0.001130088931845385,0.00037308704780607987,0.0007443049874613942
-0.4170855567430303,-0.949222206565896,0.7266121573615465,-2.453453558869121,-0.06313619546270374,1.943876870925208,0.8082784910797238,4.984629700206982e-05,0.00631438924121427,-0.057600289512391656,0.03610641759004679,0.0011658262579750946,0.000370778352856557,0.0007342664622191392
-0.414624864909103,-0.9485773892925233,0.7190473942726697,-2.449661827386538,-0.06139117200072831,1.9488745435935495,0.8089166498549829,5.233836559077966e-05,0.006697388649363517,-0.057600289512391656,0.036143768637356286,0.0011800230510051607,0.00036951504694604357,0.0007100241276377987
-0.4118300297697974,-0.9483218991581883,0.7125067994594487,-2.445601579059932,-0.05899781366502762,1.9538539340016068,0.8095706193050385,5.7183334482849104e-05,0.007192782387634209,-0.057600289512391656,0.03619317616630334,0.0012001491537460228,0.0003684435803954458,0.0006874117047028921
-0.4097901812048199,-0.9482599111469171,0.705892228172028,-2.4415073913167378,-0.05665650021409732,1.9595490892457121,0.8103283723575233,5.919983221355255e-05,0.007796173120010363,-0.057600289512391656,0.03636087298491685,0.001201959259959713,0.0003667788993120021,0.0006766605998478926
-0.407891675711185,-0.9480840539394736,0.6992009181801688,-2.4380146011991384,-0.05386165290479085,1.964532218497124,0.8108692161595265,6.43172904299107e-05,0.008269239304802547,-0.057600289512391656,0.036639841629805936,0.0012234235438343085,0.0003640826143289226,0.000659931557568638
-0.4055363116512554,-0.9473085183045885,0.6935764951971661,-2.4343234355177557,-0.05094321843669224,1.9703796958479352,0.8117333908528347,6.916520539475435e-05,0.008879520617894763,-0.057600289512391656,0.03673123164888621,0.0012243324694281106,0.0003602336022847865,0.0006486400388600851
-0.40351085137570153,-0.9451326808047376,0.6880766436854414,-2.4311290584839305,-0.04788228827670593,1.9762177000669339,0.8122724866435551,7.653338437564985e-05,0.009440660492991379,-0.05687116523918504,0.03698344731643892,0.0012306080779895523,0.00033752096652189914,0.0006480219856304447
-0.4013912345110435,-0.9443097651966433,0.6830726480044762,-2.429073539422216,-0.0449136646533594,1.9823739361140362,0.8129680116211025,7.969811382666799e-05,0.010082227304429352,-0.0546831570750657,0.03698344731643892,0.0012325337450796543,0.0003257531691366003,0.0006459971910312224
-0.39935769863089554,-0.9434216470650612,0.6780445055827422,-2.4280947831747843,-0.0418059604975442,1.9877087525226151,0.8134480429571065,8.272786297370482e-05,0.010752799493330235,-0.05194157683896874,0.03698344731643892,0.0012325337450796543,0.00030703665718660137,0.0006071217819593021
-0.39809987137308095,-0.9422688189924885,0.6744206842030839,-2.4275977813148826,-0.03888860584811776,1.992025922459286,0.8139682027777131,8.701428615699588e-05,0.01091503128234394,-0.04903855456452423,0.03698344731643892,0.0012325337450796543,0.00027119693448328787,0.0006031314415731527
-0.39696855219803917,-0.9406057020778819,0.6710723872333189,-2.4275977813148826,-0.03604954932990549,1.9960420519269333,0.8144551753882273,9.124298100086201e-05,0.01091503128234394,-0.04584230538944374,0.03698344731643892,0.0012325337450796543,0.00025714395411588335,0.0005632282957441725
-0.3956182984243269,-0.9386948903411625,0.6676718368665268,-2.4275977813148826,-0.03342294680743787,2.0006761196427623,0.8149172138587196,9.579931708057826e-05,0.01091503128234394,-0.042552840593821986,0.03698344731643892,0.0012306080779895523,0.0002436600688351021,0.0005587783352236107
-0.39440492760127566,-0.937102654584263,0.6650971697995677,-2.4275977813148826,-0.030529909533186666,2.006244759344217,0.8152588524963665,9.888563382847951e-05,0.01091503128234394,-0.03916417218032569,0.03671240144828761,0.0012306080779895523,0.00022051051205357653,0.0005402019756103548
-0.3931689733975829,-0.9361875976968415,0.6622447644146708,-2.4275977813148826,-0.027970617341667506,2.011483674594699,0.8157771012305506,0.00010289242619008743,0.01091503128234394,-0.035803527384280734,0.035814859329325786,0.0012230301896953356,0.0001981832176546637,0.00048109776447527274
-0.39255390386738376,-0.9351781284579974,0.6594344919390133,-2.4275977813148826,-0.02555522964528381,2.0169855131593595,0.816211539724131,0.00010914964839874192,0.01091503128234394,-0.03275496058206324,0.0347220969274557,0.001185709435580636,0.0001981832176546637,0.00047355950732749314
-0.39181331332308444,-0.9333972664210923,0.656705045308413,-2.4283252774333284,-0.023386692342214507,2.0226815487507155,0.8166541866543977,0.00010989056572988744,0.01013634853274619,-0.029831327249737912,0.03343052777035274,0.0011706849163796809,0.0001981832176546637,0.00039895647394102483
-0.39094041708701543,-0.9327333336061732,0.653848722866307,-2.4297104093912907,-0.02127623884911722,2.028486918633465,0.8169413931893618,0.00010989056572988744,0.009414812286617747,-0.027735264271726193,0.03201178011727216,0.0011167201705914484,0.0001981832176546637,0.00034525684704183105
-0.39058784282107717,-0.9322225917349924,0.650950276966148,-2.4323421607656512,-0.019167620048477173,2.034806671003814,0.8171684081958954,0.00010989056572988744,0.008474845362131713,-0.025947273869024845,0.03080983797398675,0.0011035386692617812,0.0001981832176546637,0.0002736093083868486
-0.39037375373477406,-0.9313477333239978,0.648392418788256,-2.435538453162768,-0.016727051774092772,2.04135683820678,0.8171684081958954,0.00010989056572988744,0.007506223490463368,-0.024645693994059168,0.029795677747006324,0.0011005445728414442,0.0001981832176546637,0.00024272008741324752
-0.39032208117479367,-0.9311328966804724,0.6454264845239966,-2.438381394666008,-0.013985710040649083,2.0474874090800737,0.8171684081958954,0.00010989056572988744,0.006600610007069273,-0.023853294177162098,0.029058126861847423,0.001079868331189292,0.0002056715469549445,0.00023071964806527836
-0.39032208117479367,-0.930643002998401,0.6425523967199553,-2.441884038798899,-0.011004258462941934,2.0535035580491234,0.8171684081958954,0.00010989056572988744,0.006076864034025799,-0.02330655412684999,0.02857006373428835,0.001043965420742606,0.00023877564859243217,0.00023071964806527836
-0.39032208117479367,-0.930643002998401,0.6405328387113828,-2.444840419941952,-0.00803590602492012,2.0588850794591362,0.8171684081958954,0.00010592441460700126,0.005711434433941331,-0.02276802717347172,0.027950283624073948,0.0010246896636027251,0.00027408642936486733,0.00023071964806527836
-0.39032208117479367,-0.930643002998401,0.6392377385626975,-2.4477199011704696,-0.0046845172990088065,2.064542763784492,0.8171684081958954,0.00010176222080030722,0.005269739015630239,-0.022143523602990538,0.027372631089389678,0.0010213984834297023,0.0002866803715130594,0.00023071964806527836
-0.39032208117479367,-0.930643002998401,0.6392377385626975,-2.4512678120779157,-0.0013777370935826824,2.0704318494115035,0.8168914367219058,9.383042787680209e-05,0.0048687745763178174,-0.021165075864413324,0.02684395945622905,0.0010075185557039343,0.00029983473310914817,0.00023071964806527836
-0.39032208117479367,-0.930643002998401,0.6392377385626975,-2.455708901621649,0.0022179873091506433,2.075662616871703,0.8165570502870821,8.865886996942089e-05,0.004410901276599351,-0.019912422034255348,0.02633627498824357,0.0009919454571947113,0.00029983473310914817,0.00023071964806527836
-0.3908553688116685,-0.930643002998401,0.6392377385626975,-2.4612023217602927,0.005860749779930328,2.081169136788769,0.8165570502870821,7.975373592383485e-05,0.004023306702497004,-0.018235348172737004,0.025707014589662142,0.0009631028002578951,0.00029983473310914817,0.0002745605202344039
-0.39219020125274684,-0.9325987421288529,0.6392377385626975,-2.4686416988178292,0.009495144831425304,2.0865262382494763,0.8165570502870821,7.180717371535852e-05,0.0033804007563871825,-0.01615701706263171,0.02507304682069244,0.0009447231275390369,0.00029983473310914817,0.0003178968895565366
-0.39379945650859377,-0.93585198079287,0.6392377385626975,-2.477741910850721,0.013336574287725316,2.0913931851898626,0.8165570502870821,6.284759450765794e-05,0.002617545061652606,-0.013527834530653744,0.02421976846350362,0.0009129619445256647,0.00029983473310914817,0.0003388242364545885
-0.39559177376522775,-0.9400210833604692,0.6393475034326576,-2.486549487035584,0.01763964171862534,2.0956725818910766,0.8165570502870821,5.934859333098147e-05,0.0016574389880707782,-0.009396976942806876,0.023577941067611848,0.0008703007133527642,0.00029983473310914817,0.00035447597859460063
-0.39899563001517496,-0.9439854940635156,0.6422044479985003,-2.4975554893142085,0.021562323288211317,2.0999196714435513,0.8165570502870821,5.3713672951085236e-05,0.0003206008156521052,-0.00537449457573177,0.022469271060391326,0.0008188777273522986,0.00027187044666259467,0.0004138118730780476
-0.40186437714255396,-0.9486778171478758,0.6451483849252637,-2.50993603561847,0.025372040072645277,2.1041281901487103,0.8170893691470054,4.680714337915917e-05,-0.0012420482397754466,-0.0012272028880037438,0.021053610825370692,0.0007307908048465974,0.00026994085671770636,0.0004138118730780476
-0.4056187573746654,-0.9560397089573845,0.6488142143089345,-2.5236283294966153,0.028702782865276746,2.1088059183310377,0.8176798161565332,4.1481638488207046e-05,-0.0031088777849857395,0.002909252888201921,0.01904770128651156,0.0006448064799400045,0.00025670715458880005,0.0004138118730780476
-0.4099058482031427,-0.9629301162787256,0.6537981710929758,-2.5375695673927368,0.031554360889009425,2.1132379100167396,0.8183992003367481,3.557238262698497e-05,-0.005401337040111589,0.007210120084508004,0.016717857597878097,0.0005925879786184994,0.00024315045666009873,0.0004138118730780476
-0.4145905535371517,-0.9707664834684845,0.6581015149452432,-2.5518609612209056,0.03354083476431511,2.1168205425985738,0.8190736044697037,3.044523754054329e-05,-0.007678937388427708,0.011391735990207614,0.014346631715473639,0.0004983424231510328,0.00022246790804975535,0.0004138118730780476
-0.4194185192698834,-0.9775627473281322,0.6627617326481691,-2.5660263646001202,0.03534254874130376,2.1212124372207706,0.8190736044697037,2.210026706728075e-05,-0.009904698077828879,0.015051251459323142,0.012065395288932326,0.00045406566082878397,0.00020934419578208375,0.0004138118730780476
-0.4242686060663469,-0.9839194568257129,0.6674202716607304,-2.5815741165234627,0.036031200991741015,2.124539561258938,0.8190736044697037,1.5512121064626768e-05,-0.012203437660217684,0.018339486334985094,0.00979358883147943,0.0003705774718564297,0.00020436992073767185,0.00040388823331840705
-0.42936021266012536,-0.9903017175125148,0.6716058025338713,-2.5962448339369835,0.036031200991741015,2.128007011187976,0.8190736044697037,8.483572989482962e-06,-0.014415764232398527,0.02085037726164765,0.007658838201063939,0.0003038878551283303,0.00018452038072618206,0.0003697819130654416
-0.434079760918125,-0.9957779010354213,0.6763362007537441,-2.610228298264027,0.036031200991741015,2.1306288070001327,0.8190736044697037,4.799682306500109e-06,-0.01658206213649254,0.02085037726164765,0.005983626999539532,0.0003038878551283303,0.00016598395681798072,0.0003484160850589273
-0.43861944827313054,-1.0008897754874384,0.6806005437301383,-2.6218697155453308,0.036031200991741015,2.13317950688955,0.8190736044697037,-3.294933586934813e-06,-0.018525072094081475,0.02085037726164765,0.005558713380892832,0.0003038878551283303,0.00016559934673480262,0.0003214563040937455
-0.44269223823261844,-1.0058280975836977,0.6852117129575453,-2.631936060490699,0.036031200991741015,2.13553626961932,0.818864475379435,-1.3344027552524349e-05,-0.020213603507275805,0.02085037726164765,0.005558713380892832,0.0003038878551283303,0.00016373264225811248,0.0003214563040937455
-0.447342926712052,-1.0108290479043396,0.6894707639644883,-2.6413067933947247,0.036031200991741015,2.1373019934957593,0.81796155099789,-2.0720817186296128e-05,-0.021722358271898834,0.02085037726164765,0.005558713380892832,0.0003038878551283303,0.00016373264225811248,0.0003214563040937455
-0.4516731917091498,-1.0148743954874444,0.6943293802635947,-2.64884110238172,0.03503789974424312,2.1387938618957536,0.8169507691420443,-2.7923228029425193e-05,-0.0229718767139858,0.02085037726164765,0.005558713380892832,0.0003038878551283303,0.00016373264225811248,0.0003214563040937455
-0.45563021726140934,-1.0194421992569647,0.6984326139581635,-2.6552499324817935,0.033954918232518325,2.1390941200898155,0.8156706239836171,-3.692748077231027e-05,-0.024141745614343006,0.01977483712774593,0.005558713380892832,0.00030952633224759507,0.00016131867669142756,0.0003214563040937455
-0.45962945682373557,-1.0249137503751742,0.70235968615212,-2.660283320358355,0.03277002675302737,2.139590817677772,0.8144503752168691,-4.341129485884188e-05,-0.025197071076985402,0.017519525443537826,0.005558713380892832,0.000333777951731793,0.000158763721396047,0.0003214563040937455
-0.46379577398156796,-1.0294883132526453,0.7064321626634753,-2.6649892807343725,0.03184005116662195,2.139931075786484,0.8131970232822401,-4.9323178120979584e-05,-0.026162763159808824,0.015012091321115143,0.00646206846560631,0.00036947098701801446,0.000158763721396047,0.00033070411057026044
-0.4680382544878582,-1.0338653695940698,0.7103892022687,-2.6683234451239675,0.030960486082459517,2.1399384185031245,0.8120174640144089,-5.2387948921264575e-05,-0.027112407264197433,0.012617836576878852,0.00755981636117187,0.0004111813823992603,0.00016131867669142756,0.00035228361709250443
-0.47247172157562495,-1.0386671443799513,0.7134336440719656,-2.671258055133489,0.030526932540895665,2.1401486598780326,0.8111329810645916,-5.576928817453544e-05,-0.027933886652919723,0.010547799823023571,0.00871251281301538,0.00044347318964751373,0.00016337919563538903,0.00038737700289598066
-0.4767593678963479,-1.0439488236929462,0.7164315150937,-2.6741770955403847,0.03041920875456312,2.1401486598780326,0.8104485137331524,-5.6251323544497536e-05,-0.028722139414334408,0.008742801799782516,0.009690525673616805,0.0004821935818083343,0.00016373264225811248,0.0003920097957925893
-0.4809896613727816,-1.049604928815571,0.7193969454967145,-2.6764704888030524,0.030353683888489726,2.1401486598780326,0.8100182826723661,-5.780936512796118e-05,-0.02936845080836663,0.007257307595124506,0.010322925719069917,0.0004909279349184982,0.00016451335665380553,0.0004002694567273442
-0.4862272917046125,-1.054913921648408,0.7221719638959004,-2.678859725421363,0.030196090509374954,2.1401486598780326,0.8098358577285443,-6.0915595051508985e-05,-0.030040823706510122,0.004793424418840833,0.010322925719069917,0.000509094839568889,0.0001680419474414121,0.0004395595001068348
-0.4907703028851057,-1.060913719175205,0.7252637090154327,-2.680927013011618,0.030067554578920005,2.1400417802848457,0.809700784939834,-6.446850440765054e-05,-0.030522447636080176,0.002381118150854633,0.010322925719069917,0.0005333847561263823,0.0001688343284327452,0.00044121646054399647
-0.4959294109221879,-1.0681756705549963,0.7280456743013038,-2.6835173769114053,0.0299072324336351,2.1399384185031245,0.809676252127758,-6.450274671191764e-05,-0.030923501142250686,-8.338037291258526e-05,0.010322925719069917,0.0005797218788354577,0.00018181017830730755,0.00045167056358090334
-0.5005393631356521,-1.074422094216866,0.7300050209201426,-2.6842111164514764,0.029506668099060662,2.139931075786484,0.8094894179883765,-6.567338496779598e-05,-0.031002988421749703,-0.002684514191900436,0.010322925719069917,0.0006195382893079563,0.00018369950593270578,0.00046969042418762056
-0.5052453593790425,-1.0805453318084806,0.731043256171885,-2.685817945306249,0.029053938805634925,2.139307887720567,0.8093759981355507,-6.584841681143375e-05,-0.031002988421749703,-0.005282773321418928,0.010444992110797052,0.000659911642719525,0.00020251613204212915,0.0004709151738886619
-0.5098625567885795,-1.0872864677350516,0.7320725229042029,-2.685817945306249,0.028778080945105904,2.139114489853648,0.8090012996549885,-6.608104400900597e-05,-0.031002988421749703,-0.007973981205986804,0.010444992110797052,0.0007065683572326094,0.00021898410126958292,0.0004709539349745252
-0.5144364128924345,-1.0928881128894234,0.7323823400411427,-2.685817945306249,0.02801607897431899,2.138744339698352,0.8089935617772605,-6.608104400900597e-05,-0.031002988421749703,-0.010496029318586356,0.010444992110797052,0.0007165962521170785,0.0002402312773834649,0.00048122333233354276
-0.5189214713931875,-1.099098551506214,0.7323823400411427,-2.685817945306249,0.027076987182984732,2.138102811761139,0.8087390872017025,-6.608104400900597e-05,-0.031002988421749703,-0.013014540609238153,0.010444992110797052,0.0007642163528462426,0.0002493197600001635,0.00048508148581987765
-0.5226375133244107,-1.1056079008141593,0.7323823400411427,-2.685817945306249,0.025899521607182473,2.137074756663572,0.8083620833238636,-6.608104400900597e-05,-0.031002988421749703,-0.015672033565829444,0.010444992110797052,0.0008008266424906598,0.0002508299456457413,0.00048551706148156965
-0.5263803199482717,-1.1112891695228846,0.7323823400411427,-2.685817945306249,0.024390796283576238,2.137039684221411,0.8080907491652615,-6.584841681143375e-05,-0.030923573053507052,-0.01824216094363815,0.0107896727376049,0.0008456626700316424,0.0002508299456457413,0.0004913807065105444
-0.5301111447947388,-1.1190369482323743,0.7323823400411427,-2.6852254063253875,0.022901102734894003,2.136967056765421,0.8078254496702231,-6.567338496779598e-05,-0.030764445582195026,-0.02070087323095245,0.011692448474661976,0.0008841562676939085,0.0002508299456457413,0.0004982101983676193
-0.5336910638380368,-1.1263810591238332,0.7323823400411427,-2.683897038847305,0.02149316003336811,2.136597031336793,0.8074456096589031,-6.323014894953897e-05,-0.030582126168739343,-0.023188823182731202,0.01301655348674647,0.0009070356259128587,0.0002508299456457413,0.000500027126220379
-0.5368647760245169,-1.1333512155005616,0.7318509683831615,-2.6808292589784646,0.01997481439890609,2.1363516248803194,0.8072773431587927,-6.26554241783501e-05,-0.030428550851558392,-0.025653228850351154,0.014374521411869987,0.0009444121837307569,0.0002508299456457413,0.0005037047395531136
-0.5392901855643933,-1.1404545462349,0.7307449505409903,-2.6773295171888183,0.018813785641841777,2.1360454636500745,0.8072773431587927,-6.224987184146051e-05,-0.030282989274037313,-0.028138909026647566,0.015843426657844453,0.0009738856597845103,0.0002508299456457413,0.0005037047395531136
-0.5418613345325629,-1.1480386463147942,0.729810820122963,-2.673745586765717,0.017538359446365188,2.1360454636500745,0.8072773431587927,-5.8481969012435516e-05,-0.029924419793546483,-0.030438344359368135,0.017436193292580265,0.0009786912579252869,0.00024441975981308637,0.0005037047395531136
-0.5447725153897226,-1.1541273951759425,0.7287517019042429,-2.669317788517252,0.016398867131799413,2.1360454636500745,0.8072773431587927,-5.670336547737952e-05,-0.029492763877082124,-0.03280579687154787,0.019409869280245445,0.000984170301134421,0.00023299818775299232,0.0005037047395531136
-0.5469609880021703,-1.160210475140876,0.7267958515324663,-2.6642842363903143,0.015088720818176948,2.1360454636500745,0.8072773431587927,-5.257907957269122e-05,-0.02896546607987801,-0.034877719249157946,0.021397970278661596,0.000984170301134421,0.00023260434818380308,0.000500027126220379
-0.5488808173332209,-1.1660013934400943,0.7249103816239856,-2.6595991639051464,0.014097998712216713,2.1359942231490305,0.8072773431587927,-4.797122723526887e-05,-0.028319564828192267,-0.0367716197928804,0.02339157109989181,0.000984170301134421,0.00023260434818380308,0.000500027126220379
-0.5505780518398323,-1.1717229797405961,0.7233561074944312,-2.653817188373894,0.012869206919280857,2.1359602931658905,0.8074419458893386,-4.331798702556139e-05,-0.027643203079039693,-0.03866665838881904,0.025138157836000475,0.000984170301134421,0.00023260434818380308,0.0004739265285556951
-0.552363604097339,-1.1767138441005127,0.7216713321315217,-2.6475766574483064,0.01164216665997527,2.1359602931658905,0.8079905766187793,-3.7969453856195914e-05,-0.026728025498848337,-0.04052660220269242,0.026944907535185754,0.000984170301134421,0.00023260434818380308,0.00047178348371667417
-0.5538730636864465,-1.1825418757969821,0.718771065743612,-2.6422728429835387,0.010499997708179592,2.135745957936326,0.8086164552602267,-3.405719241569703e-05,-0.02570504460055497,-0.042304399927156275,0.028585780917230547,0.000984170301134421,0.00023260434818380308,0.00047051970488277885
-0.5553505294102633,-1.1886101975211054,0.7164127674662006,-2.6369397630712568,0.009351570646404083,2.135745957936326,0.8091822543620688,-3.0302170585009198e-05,-0.024367048949254688,-0.04417945205247687,0.03021527756140038,0.0009836208071442218,0.00023260434818380308,0.0004443264328992025
-0.5568072494809865,-1.1940485460257166,0.7132492818741311,-2.6318102023326713,0.007954873906477287,2.1359942231490305,0.8098399398584216,-2.4444200007460624e-05,-0.023004278482301372,-0.04603795987593491,0.0317793509466438,0.000979763247999021,0.0002422553187756345,0.0004384811357418209
-0.5580600207568402,-1.198641067755152,0.7099166263112376,-2.626358513759552,0.0066068032799631434,2.1362438159058947,0.8101822251533731,-2.1783433376155615e-05,-0.02154503490453219,-0.04788892753683666,0.03293792837028368,0.0009707626224702326,0.0002422553187756345,0.0004271188588481511
-0.559398023941626,-1.2028841049586818,0.706346197526638,-2.62167365413973,0.005458948822949564,2.136554038522818,0.8102891096206478,-1.540552954066495e-05,-0.020227005941022235,-0.04943381462111902,0.03374724324081559,0.0009637587693973199,0.0002422553187756345,0.0004254508026034518
-0.5601363176834383,-1.2068609228276683,0.7023410038827044,-2.6167751332303952,0.004321973591987267,2.136554038522818,0.8102891096206478,-8.26761084389009e-06,-0.019172248531927942,-0.050798598402983376,0.03374724324081559,0.0009637587693973199,0.0002422553187756345,0.0004236476589311795
-0.5610355434879751,-1.2087335695215855,0.6979947085815513,-2.611967743692328,0.003333493794242159,2.136554038522818,0.8102891096206478,-3.0909754777718452e-06,-0.018136156566783235,-0.051868450455025854,0.03374724324081559,0.0009637587693973199,0.0002422553187756345,0.00041436741345533487
-0.561539004900685,-1.211174700187952,0.6934991791554852,-2.607304809608542,0.002224201651766465,2.1365631871082944,0.8102891096206478,2.7524889752250445e-07,-0.017239430216093664,-0.052771377302535366,0.03374724324081559,0.0009637587693973199,0.0002422553187756345,0.0004084182046793355
-0.561932849929668,-1.2131240770556495,0.6891680402771536,-2.6022062142183815,0.002224201651766465,2.1368920165278524,0.8102891096206478,4.565783252553878e-06,-0.016414919424528916,-0.05352599834213214,0.03374724324081559,0.0009637587693973199,0.00023860563298589763,0.00040684741418925305
-0.5622760127905794,-1.2143782499244318,0.684594267721513,-2.5979507314343824,0.002224201651766465,2.13749757455058,0.8102891096206478,1.0694353152941643e-05,-0.015635534333450937,-0.053533113797975825,0.03374724324081559,0.0009637587693973199,0.00023860563298589763,0.00040684741418925305
-0.5622961992967767,-1.2172449952509767,0.6796321081219964,-2.5938460440449997,0.002224201651766465,2.1378426118052474,0.809813782399896,1.663433437434164e-05,-0.015092095834435888,-0.053533113797975825,0.03363915348937496,0.0009637587693973199,0.00023860563298589763,0.0004084182046793355
-0.5624080341520161,-1.217965084819544,0.6755610433886157,-2.5900807685311045,0.002224201651766465,2.1386461939053625,0.8092509928469339,2.216303119260046e-05,-0.014423917430342631,-0.053533113797975825,0.033520440045223976,0.0009671402463008411,0.00023860563298589763,0.0004084182046793355
-0.5626047710435892,-1.217965084819544,0.6708916507777472,-2.586599798738302,0.002224201651766465,2.139366316915896,0.8085720144339922,2.563105278225303e-05,-0.013630884240664491,-0.053533113797975825,0.03321703843565813,0.0009673099565106003,0.00023659947557695582,0.0004084182046793355
-0.5626520447861963,-1.217965084819544,0.6668430960423753,-2.58293386176946,0.0022412507130435662,2.1398169367127737,0.8077577438195367,3.264858944714801e-05,-0.012713209516397726,-0.053533113797975825,0.03301508736232628,0.0009699902103397718,0.00022743917465569953,0.0004084182046793355
-0.562765466341909,-1.217965084819544,0.6627711683849378,-2.5788576709813293,0.003200248960017617,2.1407327627906345,0.807080348815189,3.6931171453487966e-05,-0.011714271642322775,-0.053533113797975825,0.03286243221188199,0.000972360107765504,0.00022743917465569953,0.0004209746886336592
-0.562765466341909,-1.217965084819544,0.6585266841829582,-2.575082361620274,0.0042683316788533435,2.1408107955886075,0.8061224473858563,4.395073093775442e-05,-0.010811426230233094,-0.05173831065715578,0.03286243221188199,0.000972689286841921,0.00022743917465569953,0.00042602414907485055
-0.5628153590384176,-1.217965084819544,0.6545198910975244,-2.571699391353945,0.0057796670822873545,2.141030427248134,0.8053836346416794,5.185178323664562e-05,-0.009733177999665317,-0.049159358430250655,0.03286243221188199,0.0009762572562457637,0.00022743917465569953,0.00042602414907485055
-0.5628153590384176,-1.2158227151250123,0.6512920381515014,-2.5688579732749517,0.007370091806703489,2.141030427248134,0.804495466894332,5.942123598470953e-05,-0.00870956042252809,-0.04604960481086917,0.03286243221188199,0.0009762572562457637,0.00022743917465569953,0.0004301881291900064
-0.5628153590384176,-1.2141825064404617,0.6477560109898108,-2.5663684343464532,0.008823834832367485,2.141030427248134,0.8037616280357884,6.33757192368122e-05,-0.007549407499042825,-0.04257816152347246,0.03286243221188199,0.0009793860754523862,0.00022066917700456644,0.0004301881291900064
-0.5628153590384176,-1.2121084213038267,0.6446323427841084,-2.565421402534162,0.010343815471541383,2.1410416027896058,0.8028113421653394,6.862880964246083e-05,-0.006403942141823391,-0.038792168768359836,0.03286243221188199,0.0009793860754523862,0.00021607400812114996,0.0004301881291900064
-0.5628153590384176,-1.2103684072027878,0.6418518017781601,-2.565421402534162,0.01155550761733726,2.1411428227122387,0.8016780163399918,7.36232384301588e-05,-0.0052983627502264236,-0.03493818706917786,0.033014977954755394,0.0009793860754523862,0.0001869559602789242,0.00042650643264233895
-0.5627395222917836,-1.209025820965532,0.6400030043981858,-2.565421402534162,0.012673775777279971,2.1412514282606976,0.8007932453996285,7.736081104592055e-05,-0.004215820248917618,-0.031091411016402996,0.033014977954755394,0.0009793860754523862,0.00017421563612171316,0.00042650643264233895
-0.5626662144651273,-1.2070784363723446,0.6385713364219687,-2.565421402534162,0.013819543656042262,2.1412805257841145,0.7999513867884396,8.239074415424865e-05,-0.0033186805131139117,-0.027270953551890593,0.033014977954755394,0.0009762572562457637,0.0001616383564991444,0.0004214069182313171
-0.5624617526331928,-1.2033828231487194,0.6370096851851771,-2.565421402534162,0.014985927107119264,2.141376115126446,0.7988982540508017,8.532695842983352e-05,-0.003265840947792502,-0.023722559858701416,0.033014977954755394,0.0009762572562457637,0.00013312295149807792,0.0004209746886336592
-0.5622783621626308,-1.2002484105385613,0.6353692052899697,-2.565421402534162,0.015912853725578463,2.141376115126446,0.7978837643093037,9.019223242421116e-05,-0.003265840947792502,-0.020317898180301212,0.033014977954755394,0.0009611128809762382,0.00010501287421293113,0.0004027259180844224
-0.5620947026527127,-1.1971140880009317,0.6341322109044284,-2.566666213052244,0.016527134069998124,2.141376115126446,0.7964471118715595,9.576968771916361e-05,-0.003265840947792502,-0.017120839348921942,0.033014977954755394,0.0009409424642229976,7.588268715809634e-05,0.00038506972904677394
-0.5618983200674865,-1.1931334472982926,0.6333047395785724,-2.568483754250537,0.01717452498907424,2.1422643549288187,0.7953621794624326,9.841267326884336e-05,-0.003265840947792502,-0.014045879510665325,0.03267075996060808,0.0009334439456298876,6.0633515918654735e-05,0.0003557710527504241
-0.5613658313799592,-1.1904542404107707,0.6333047395785724,-2.569809859711164,0.017764284905227426,2.142705467739325,0.7940639941580198,9.841267326884336e-05,-0.003265840947792502,-0.011379207054842131,0.032191141499382035,0.0008947327773730141,6.0633515918654735e-05,0.0003295981009408922
-0.5611774300338519,-1.187674448722471,0.6333047395785724,-2.5714979112614964,0.01842363462763681,2.1433875968751095,0.7927450557423272,9.841267326884336e-05,-0.003265840947792502,-0.009009952200962328,0.03183866940524212,0.0008925849662114291,6.0633515918654735e-05,0.00029462232380968406
