Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7
2.419737016685866,-1.5671247058427955,-1.8565973769972361,-1.4529671229006687,0.442412046014075,1.882931152960887,0.8134928612062409,-0.03725653233231398,0.0037248727055671583,-0.0003560438511711133,0.001352340836587918,-1.4945165873145467e-05,-3.927315602588212e-05,-9.267468760632244e-05
2.4248627030290946,-1.5682026484153406,-1.858114654823821,-1.454065538587974,0.4426389013445312,1.8830596976478304,0.8128754489090759,-0.037256010188913745,0.003719965299670022,-0.00043339832734684645,0.001352340836587918,-1.4797040618429565e-05,-3.72031501429682e-05,-9.13974042591957e-05
2.428848243803719,-1.5707729261057233,-1.8603731616756896,-1.4542947673545217,0.4426502121341337,1.8831109035535194,0.8122904169648502,-0.03724398207358145,0.0036886961929105846,-0.00048430838640749435,0.001426662889017443,-1.3774196507211569e-05,-3.7105089751683975e-05,-9.076027609961426e-05
2.4318846933698426,-1.571480819130516,-1.8629374124159428,-1.4542947673545217,0.4427708731101043,1.8831168451947733,0.8115102442478282,-0.03722560979324489,0.003687224302323673,-0.0005529431314677282,0.0014968513209840846,-1.2819052497370048e-05,-3.5572406957225586e-05,-8.412268392979567e-05
2.434018050544325,-1.5718315507217826,-1.866249976741817,-1.4543466620967422,0.44285008852792396,1.8832153025255622,0.8108975553136077,-0.037205708894208975,0.0036864887980619277,-0.0005957661190925937,0.0014968513209840846,-1.2654107538965686e-05,-3.443402264442751e-05,-8.412268392979567e-05
2.436499199253773,-1.5720250402131555,-1.8683236761195106,-1.4547713766934682,0.44293945489122843,1.8832153025255622,0.8102533165278974,-0.037205708894208975,0.0036763659031376957,-0.0006293307841851796,0.0014968513209840846,-1.2550712690612733e-05,-3.443402264442751e-05,-8.412268392979567e-05
2.4380058818427024,-1.5721160105838465,-1.8705821945157228,-1.4548345512755356,0.4429499140366151,1.8832153025255622,0.8097882519565623,-0.03711457738195284,0.0036763659031376957,-0.0006492755389448244,0.0014968513209840846,-9.486600712031505e-06,-3.443402264442751e-05,-8.412268392979567e-05
2.4407508206000954,-1.5727164885103615,-1.8730097556930758,-1.4549044717164166,0.44322516644985865,1.884171817118464,0.8091216960818537,-0.036877373282933154,0.0036763659031376957,-0.0006743709768583598,0.0014968513209840846,-8.650941533846433e-06,-3.3300581083917396e-05,-8.345947126639884e-05
2.4445847887076275,-1.5728345587946095,-1.876328998956433,-1.4549285010573068,0.4434077690367192,1.885022243059585,0.808821283051896,-0.03652044464442067,0.0036763659031376957,-0.0006941555106898401,0.0014968513209840846,-5.8149332931297455e-06,-3.287947394303936e-05,-8.345947126639884e-05
2.446923449480614,-1.5729606829931424,-1.8796958470208318,-1.455207192182014,0.44341780528523356,1.8851196808952713,0.8083302966908796,-0.03637410891008369,0.0036864887980619277,-0.0007103829733718316,0.0014576687159900661,-5.446197606026082e-06,-3.287947394303936e-05,-8.412268392979567e-05
2.4489002128362336,-1.5729606829931424,-1.8825796100551755,-1.4552222119620615,0.44343453893032003,1.8851870515093028,0.807699086374889,-0.0362952362282229,0.0036864887980619277,-0.0008015989030728656,0.0013758386667947551,-5.071900831139634e-06,-3.287947394303936e-05,-8.412268392979567e-05
2.450362336693136,-1.5751616349269881,-1.8869933964481855,-1.4553467840884327,0.44354127666221876,1.8857480643554112,0.8071442255172,-0.0362952362282229,0.0036943682242134798,-0.0008156879389245592,0.001289802585250664,-2.6885885781041205e-06,-3.321579979324974e-05,-8.412268392979567e-05
2.452241178134098,-1.576638205547666,-1.8881798380672852,-1.4554652693987153,0.4436086368906276,1.8857480643554112,0.8059600772631048,-0.0362952362282229,0.0037806932543203615,-0.0008533086540450528,0.0012216857801323657,-2.502964551462343e-06,-3.3478546001816276e-05,-8.412268392979567e-05
2.4535423742791442,-1.5780078891568243,-1.8906197185336855,-1.4555464907329316,0.4436283417753786,1.8857480643554112,0.8052766315676911,-0.0362952362282229,0.0038928184320180877,-0.0008609499673558298,0.0011395499753066058,-1.7449405578781755e-06,-3.3478546001816276e-05,-8.412268392979567e-05
2.4547686559098243,-1.5794818219682223,-1.8910957661941519,-1.456206239709208,0.44374423318222844,1.8857480643554112,0.8048314424753751,-0.0362952362282229,0.003996118197008831,-0.0008651458699808126,0.0011115881226135926,-1.0194299433315114e-06,-3.3590220693420965e-05,-8.020022542435724e-05
2.4567717413497303,-1.581279210948911,-1.8915524353622035,-1.4564527233475013,0.443924698433558,1.8857480643554112,0.8045631853344948,-0.0362952362282229,0.004114493392515225,-0.0009155836551201829,0.0010349020806154994,9.732041860834942e-07,-3.424406403240341e-05,-7.784623266099392e-05
2.458169450937402,-1.5835255866000264,-1.892656391471821,-1.4564527727042824,0.44418310445011466,1.8857480643554112,0.8038829912543186,-0.03659397465988183,0.00419461962629963,-0.000939150030850539,0.0009399674568048705,4.372196768106125e-06,-3.424406403240341e-05,-7.355780181401715e-05
2.458169450937402,-1.5857427369224444,-1.8927474404940734,-1.457263686859839,0.44471552529683633,1.8848038020367504,0.8031267700063918,-0.03686521295458083,0.004284522771076994,-0.0009570425139611738,0.0008413973016213111,4.372196768106125e-06,-3.424406403240341e-05,-6.197039272411086e-05
2.458169450937402,-1.5858334705029087,-1.8932149456878122,-1.4576083305719336,0.44479861198245774,1.884532826102567,0.802198417590404,-0.037154631862446975,0.004341117841646153,-0.001014330398949824,0.0007525315153583714,4.372196768106125e-06,-3.538068527631736e-05,-6.197039272411086e-05
2.458169450937402,-1.587520934859992,-1.8944913645121098,-1.4582764701313742,0.4450282421613482,1.8839257229523345,0.801461188350746,-0.03748286813541969,0.004445465254193441,-0.0011033125365546232,0.0006345386641843327,4.372196768106125e-06,-3.573930022864674e-05,-6.197039272411086e-05
2.458169450937402,-1.5877778215173457,-1.8945234977759153,-1.4595226157248937,0.4451627358495299,1.8834497036065756,0.8006051567444497,-0.037834005646496,0.004504224366670206,-0.0012474994316973586,0.0005900651545814741,4.372196768106125e-06,-3.682043890947331e-05,-6.197039272411086e-05
2.458169450937402,-1.5877778215173457,-1.8953295566909956,-1.4597552484861396,0.44577225881038796,1.88253539318758,0.8000675165524184,-0.03817783408896823,0.004617562563605049,-0.001393140560394543,0.0005670588519320948,4.372196768106125e-06,-3.81946751276075e-05,-6.121285321405675e-05
2.4580014891161976,-1.5877778215173457,-1.898562376432931,-1.4597552484861396,0.44631633252037695,1.8818884352101952,0.7995152883493117,-0.03852931066941025,0.0046395733894558314,-0.0014773063957484289,0.0005535926138954883,1.2236021989547249e-06,-4.0422110241470094e-05,-6.121285321405675e-05
2.4564286004229796,-1.5877778215173457,-1.900099607093465,-1.4597552484861396,0.44713274204801556,1.8809350268485467,0.7986987659825371,-0.038933504408896355,0.0046395733894558314,-0.001558372955683312,0.0005504126279063175,-4.4940137501296034e-07,-4.283780194679142e-05,-6.197039272411086e-05
2.4553406865328333,-1.5877778215173457,-1.9006812689534194,-1.4597552484861396,0.4472938529002777,1.8802235971484125,0.7984384575777667,-0.03935492504979126,0.0046395733894558314,-0.0016028257556617072,0.0005478429836372192,-6.023672945310694e-07,-4.8665899424363495e-05,-6.240383664757342e-05
2.453642849687928,-1.5877778215173457,-1.9010529925421868,-1.4597552484861396,0.4473258841425728,1.8795652228658626,0.7981549588354089,-0.039781425473088154,0.0046395733894558314,-0.0016626274338255418,0.0005131978382920137,-2.2979458309998988e-06,-5.5651661365858115e-05,-6.240383664757342e-05
2.4515967646989814,-1.5872065673661702,-1.9019195260179353,-1.4597552484861396,0.4473258841425728,1.878825309407174,0.7978743460806457,-0.04020057411083197,0.0046395733894558314,-0.0016997435856477847,0.0004356604131173062,-3.559154948882505e-06,-6.395795039001407e-05,-6.240383664757342e-05
2.449816733324475,-1.5862963244175272,-1.903517762629592,-1.4595373178638194,0.4473258841425728,1.878154785122238,0.7978650569636889,-0.04056560876250325,0.0046395733894558314,-0.0017455351490013908,0.00031178439541052426,-3.7665022443507436e-06,-6.738953958155651e-05,-6.240383664757342e-05
2.447262304617183,-1.5861789170165363,-1.9035563427013842,-1.4589724122785976,0.4473258841425728,1.8770396287891264,0.7976828458920643,-0.040915933220603606,0.004585941788909943,-0.0017878394818711765,0.000182952171285464,-9.67614569190184e-06,-6.940410655616411e-05,-6.240383664757342e-05
2.4441840251779885,-1.5844724608892597,-1.9039580011858936,-1.4588809243594567,0.4473258841425728,1.8761299562112943,0.7974768824067364,-0.041287515679687393,0.004486221701762682,-0.001823764934942374,8.199733856784698e-05,-1.3520299864160062e-05,-7.928395602508735e-05,-6.058804296546045e-05
2.4409256379868642,-1.582773336073939,-1.9039580011858936,-1.4586436419354034,0.4472938529002777,1.8754192531998573,0.79736830716787,-0.04162868011065865,0.004486221701762682,-0.001823764934942374,2.9308687851537743e-05,-1.4624318595765835e-05,-8.091558386566264e-05,-5.988135085550782e-05
2.436658951267658,-1.5805553773306147,-1.9039580011858936,-1.4585970967413273,0.4469701901566727,1.8745455554889128,0.7972886707658395,-0.0420223006446647,0.004486221701762682,-0.001823764934942374,-3.833167982712421e-05,-1.635285316438986e-05,-8.091558386566264e-05,-5.2540042086972235e-05
2.434268628530825,-1.57882872192744,-1.9039580011858936,-1.458381671745827,0.4467420199484754,1.873789305834219,0.7971724352113103,-0.04232837930686211,0.004486221701762682,-0.001823764934942374,-8.820844227902354e-05,-1.6408176472592774e-05,-8.091558386566264e-05,-5.0067348798077464e-05
2.4302936309628485,-1.5781606525388987,-1.9039580011858936,-1.458324214042102,0.44666308693424395,1.8727292214803715,0.7971651998394791,-0.042648397715238255,0.004486221701762682,-0.001823764934942374,-9.155482186444511e-05,-1.6408176472592774e-05,-8.091558386566264e-05,-4.4624072229897083e-05
2.426441441865861,-1.5780335411247763,-1.9035563427013842,-1.4582975119534705,0.44621296954868295,1.8714333862045944,0.797069090514293,-0.042941740790090305,0.004486221701762682,-0.001823764934942374,-9.155482186444511e-05,-1.6408176472592774e-05,-8.091558386566264e-05,-4.4624072229897083e-05
2.4236717884499384,-1.5772251072130548,-1.9009773922939808,-1.4582975119534705,0.44574940700103616,1.8709558195716434,0.7970391955199566,-0.043229741801685116,0.004518237110253609,-0.0017776065833087658,-9.155482186444511e-05,-1.6597185326738768e-05,-8.091558386566264e-05,-4.4624072229897083e-05
2.4195885757165776,-1.5768926270715844,-1.898341811020596,-1.4582975119534705,0.4454114950282875,1.8701910206261267,0.7970391955199566,-0.04351986450314357,0.004556677422542897,-0.001720933077340506,-9.155482186444511e-05,-1.6408176472592774e-05,-7.933733222136046e-05,-4.4624072229897083e-05
2.4150686345643972,-1.5753232402433504,-1.8968372851900381,-1.4582975119534705,0.4449892345123164,1.8693237053454825,0.7969884483495344,-0.04373096405834944,0.004651559324782999,-0.0016803824150298545,-9.155482186444511e-05,-1.6408176472592774e-05,-7.64154497869857e-05,-4.4624072229897083e-05
2.4099091049239725,-1.5753232402433504,-1.8947929874101679,-1.458324214042102,0.44442542254777984,1.8692458044523441,0.7970391955199566,-0.044018277798776075,0.004684282079475297,-0.001671666425066257,-9.155482186444511e-05,-1.6408176472592774e-05,-7.636722046702061e-05,-4.714427806341333e-05
2.4053163651712324,-1.5753232402433504,-1.894085495211145,-1.458468195470173,0.44376702869097084,1.8688488679051944,0.797069090514293,-0.04432454559847532,0.004732689662608678,-0.0016466416818183773,-6.602354482877762e-05,-1.6597185326738768e-05,-6.958454345181865e-05,-4.714427806341333e-05
2.3994590388314063,-1.5753232402433504,-1.8925771793313049,-1.458468195470173,0.4434728125639934,1.86842999656799,0.7971131746984569,-0.04454977631054775,0.004781807584865258,-0.0015945190849035247,-2.6854644541566235e-05,-1.6728506185135494e-05,-6.958454345181865e-05,-4.917031004272311e-05
2.396212699979196,-1.5753232402433504,-1.8921517292018077,-1.458468195470173,0.4433901358057103,1.8682333755032139,0.7971131746984569,-0.04466488388615651,0.00486336614099745,-0.0015038939155583842,-1.3534012111802171e-05,-1.7304377746302732e-05,-6.958454345181865e-05,-5.6093884227049904e-05
2.392097590458311,-1.5753232402433504,-1.8921449539690602,-1.458468195470173,0.4430120847226551,1.8681606431550608,0.7971131746984569,-0.04473437165046075,0.004917620278678594,-0.0014163973124827712,4.696763222974859e-05,-1.8968240017487695e-05,-6.958454345181865e-05,-6.155270118132964e-05
2.389079489547663,-1.5764786399435509,-1.8919953341537616,-1.4586454744739246,0.4426314217447429,1.8678975019006583,0.7972494565680731,-0.04473437165046075,0.004964269382987413,-0.001377971742110226,0.0001330638973293094,-2.0123704010943736e-05,-6.958454345181865e-05,-6.574326751122085e-05
2.386150106178068,-1.5765444671129145,-1.8919953341537616,-1.458751190982321,0.44201553203101673,1.8678532748137853,0.7977323324485488,-0.04473437165046075,0.00501721901186035,-0.001307084594698311,0.00021064387475572044,-2.017944340134428e-05,-6.958454345181865e-05,-6.65540901466681e-05
2.3840368981322517,-1.5768768664587207,-1.8919953341537616,-1.4587812261217892,0.44153092675230354,1.8678375776806697,0.7977884742947037,-0.04473437165046075,0.005025415394146913,-0.0012298291334262854,0.00028683668810318305,-2.017944340134428e-05,-6.895094218593345e-05,-6.817809655446943e-05
2.38228584092841,-1.5773465529162494,-1.8919953341537616,-1.4587812261217892,0.4412284839997692,1.867659897019339,0.7978234771024871,-0.04473437165046075,0.005030147563741235,-0.001193893652827048,0.0003055259941867419,-2.017944340134428e-05,-6.794672576679168e-05,-7.16160221544262e-05
2.3802180407720495,-1.5803594318485408,-1.8919953341537616,-1.458783339357217,0.44036236897434533,1.867659897019339,0.7978506291989713,-0.04473437165046075,0.005036514496690518,-0.001125848057423447,0.0003145530502320005,-2.017944340134428e-05,-6.778604018483055e-05,-7.16160221544262e-05
2.3802180407720495,-1.5804249511513702,-1.8921449539690602,-1.4587867602617337,0.43991075655895484,1.867659897019339,0.797952117104886,-0.0446676209480419,0.00503897638259541,-0.0010581568914925848,0.0003501032656088835,-2.0123704010943736e-05,-6.778604018483055e-05,-7.303993046014069e-05
2.3802180407720495,-1.5804249511513702,-1.8923148415551527,-1.4587867602617337,0.43846885270211566,1.867646824810741,0.7979585649640756,-0.044553072732815176,0.00503897638259541,-0.0010321408423715236,0.00035590148598203927,-2.0123704010943736e-05,-6.778604018483055e-05,-7.403762769067642e-05
2.3802180407720495,-1.5804249511513702,-1.8977644391936606,-1.458783339357217,0.4379286156733355,1.867646824810741,0.798043753518374,-0.044313620344398404,0.00503897638259541,-0.0009572879980357916,0.00036742882358233486,-1.888782366132588e-05,-6.625933756992048e-05,-7.53685843544557e-05
2.3802180407720495,-1.5804249511513702,-1.8988225950876567,-1.458783339357217,0.43695068997096087,1.867637246258378,0.7982874326302404,-0.044090523458034055,0.00503897638259541,-0.000936982350730086,0.00040655457672171433,-1.874120437970884e-05,-6.531124391222872e-05,-7.53685843544557e-05
2.3802180407720495,-1.5804249511513702,-1.8988585578533557,-1.458783339357217,0.43615283244572267,1.8675642352036073,0.7984175797882271,-0.0437807448739931,0.005030147563741235,-0.0008759593655864878,0.00044910462803584244,-1.71393233389195e-05,-6.311651783770767e-05,-7.53685843544557e-05
2.3812655629976547,-1.5803594318485408,-1.9005380689890605,-1.458783339357217,0.4358364384601725,1.8675642352036073,0.7988053406010057,-0.04346900878611594,0.005025415394146913,-0.0008486566949445009,0.0005238554987294081,-1.6996336887769384e-05,-5.994326162186457e-05,-7.303993046014069e-05
2.3827955096281572,-1.579683391567527,-1.9016618312680618,-1.458783339357217,0.4348157211119812,1.8675378230807038,0.7990090748735732,-0.043108523642054045,0.00502389069921565,-0.0008118671005273125,0.0005905493900697979,-1.6166742073659334e-05,-5.828315617625826e-05,-7.303993046014069e-05
